iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
3,10_hard_pruned,2.0,10,0.25,200,50000,shutter,blocking,False,True,2,square,2,True,200,7833.0,45,0,0.6231884057971014,0.6428571428571429,"[[0.0053475935828877, 0.0106951871657754, 0.0213903743315508, -2e-05, 0.0053475935828877, 0.0053475935828877, 0.0106951871657754, 0.0, 0.0106951871657754, 0.0106951871657754], [0.0, 0.0, 0.0, -1e-05, 0.0053475935828877, -2e-05, 0.0, 0.0053475935828877, 0.0053475935828877, 0.0053475935828877], [0.0, -2e-05, -2e-05, 0.06417112299465241, -1e-05, -1e-05, -1e-05, 0.058823529411764705, -2e-05, 0.0], [0.0, 0.016042780748663103, -2e-05, -1e-05, -2e-05, 0.016042780748663103, 0.016042780748663103, 0.0053475935828877, 0.016042780748663103, 0.0053475935828877], [0.058823529411764705, -1e-05, -1e-05, 0.08021390374331551, 0.0053475935828877, 0.06951871657754011, 0.0427807486631016, 0.0213903743315508, 0.0, 0.0053475935828877], [0.0053475935828877, -1e-05, -1e-05, 0.026737967914438502, -2e-05, 0.03208556149732621, 0.0106951871657754, 0.016042780748663103, 0.0053475935828877, 0.0053475935828877], [-2e-05, 0.0427807486631016, -1e-05, 0.016042780748663103, -2e-05, 0.026737967914438502, 0.0106951871657754, 0.0, 0.0, 0.0], [0.0, 0.026737967914438502, -1e-05, 0.03208556149732621, 0.0106951871657754, 0.0053475935828877, 0.0, 0.0053475935828877, 0.0053475935828877, 0.0], [0.016042780748663103, 0.0, -2e-05, 0.0106951871657754, 0.0213903743315508, -2e-05, -2e-05, 0.0106951871657754, 0.0, 0.0053475935828877], [0.0053475935828877, 0.0053475935828877, 0.0053475935828877, 0.0053475935828877, -1e-05, 0.03208556149732621, 0.0106951871657754, 0.0, 0.0, 0.0053475935828877]]"
3,10_hard_full,0.0,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,1795.0,37,0,0.41304347826086957,0.0,"[[0.0223463687150838, 0.0223463687150838, 0.01675977653631285, -2e-05, 0.00558659217877095, 0.00558659217877095, 0.027932960893854747, 0.00558659217877095, 0.0223463687150838, 0.0223463687150838], [0.0111731843575419, 0.01675977653631285, 0.0111731843575419, -1e-05, 0.0, -2e-05, 0.01675977653631285, 0.0111731843575419, 0.00558659217877095, 0.0], [0.01675977653631285, -2e-05, -2e-05, 0.0111731843575419, 0.0111731843575419, -1e-05, -1e-05, 0.0111731843575419, -2e-05, 0.00558659217877095], [0.0, 0.00558659217877095, -2e-05, -1e-05, -2e-05, 0.03910614525139665, 0.00558659217877095, 0.00558659217877095, 0.0111731843575419, 0.0], [0.0335195530726257, -1e-05, -1e-05, 0.0223463687150838, 0.01675977653631285, 0.00558659217877095, 0.0111731843575419, 0.00558659217877095, 0.00558659217877095, 0.0223463687150838], [0.0223463687150838, -1e-05, -1e-05, 0.01675977653631285, -2e-05, 0.00558659217877095, 0.027932960893854747, 0.00558659217877095, 0.00558659217877095, 0.01675977653631285], [0.0335195530726257, 0.0111731843575419, -1e-05, 0.01675977653631285, -2e-05, 0.0111731843575419, 0.0111731843575419, 0.00558659217877095, 0.0111731843575419, 0.0335195530726257], [0.0, 0.027932960893854747, -1e-05, 0.027932960893854747, 0.00558659217877095, 0.0223463687150838, 0.01675977653631285, 0.01675977653631285, 0.0111731843575419, 0.00558659217877095], [0.0, 0.0111731843575419, -2e-05, 0.00558659217877095, 0.0111731843575419, -2e-05, -2e-05, 0.00558659217877095, 0.0, 0.01675977653631285], [0.0223463687150838, 0.0223463687150838, 0.0111731843575419, 0.00558659217877095, -1e-05, 0.0223463687150838, 0.0111731843575419, 0.0, 0.0111731843575419, 0.00558659217877095]]"
3,10_hard_pruned,0.0,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,1734.0,45,0,0.23076923076923078,0.47058823529411764,"[[0.014084507042253521, 0.004694835680751174, 0.0, -2e-05, 0.0, 0.014084507042253521, 0.004694835680751174, 0.014084507042253521, 0.009389671361502348, 0.009389671361502348], [0.014084507042253521, 0.004694835680751174, 0.009389671361502348, -1e-05, 0.018779342723004695, -2e-05, 0.0, 0.009389671361502348, 0.009389671361502348, 0.009389671361502348], [0.0, -2e-05, -2e-05, 0.06103286384976526, -1e-05, -1e-05, -1e-05, 0.03755868544600939, -2e-05, 0.014084507042253521], [0.004694835680751174, 0.004694835680751174, -2e-05, -1e-05, -2e-05, 0.056338028169014086, 0.004694835680751174, 0.004694835680751174, 0.004694835680751174, 0.009389671361502348], [0.06103286384976526, -1e-05, -1e-05, 0.03755868544600939, 0.004694835680751174, 0.08450704225352113, 0.0, 0.004694835680751174, 0.009389671361502348, 0.009389671361502348], [0.004694835680751174, -1e-05, -1e-05, 0.04225352112676056, -2e-05, 0.018779342723004695, 0.004694835680751174, 0.023474178403755867, 0.009389671361502348, 0.004694835680751174], [-2e-05, 0.018779342723004695, -1e-05, 0.023474178403755867, -2e-05, 0.023474178403755867, 0.0, 0.004694835680751174, 0.009389671361502348, 0.0], [0.0, 0.03286384976525822, -1e-05, 0.028169014084507043, 0.009389671361502348, 0.009389671361502348, 0.009389671361502348, 0.004694835680751174, 0.009389671361502348, 0.004694835680751174], [0.018779342723004695, 0.009389671361502348, -2e-05, 0.018779342723004695, 0.004694835680751174, -2e-05, -2e-05, 0.009389671361502348, 0.014084507042253521, 0.0], [0.0, 0.009389671361502348, 0.009389671361502348, 0.004694835680751174, -1e-05, 0.014084507042253521, 0.004694835680751174, 0.014084507042253521, 0.014084507042253521, 0.0]]"
3,10_hard_full,0.5,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,4424.0,25,1,0.45454545454545453,0.5294117647058824,"[[0.0, 0.004405286343612335, 0.01762114537444934, -2e-05, 0.013215859030837005, 0.004405286343612335, 0.0, 0.004405286343612335, 0.004405286343612335, 0.0], [0.0, 0.004405286343612335, 0.00881057268722467, -1e-05, 0.004405286343612335, -2e-05, 0.00881057268722467, 0.01762114537444934, 0.01762114537444934, 0.013215859030837005], [0.0, -2e-05, -2e-05, 0.04405286343612335, 0.004405286343612335, -1e-05, -1e-05, 0.03524229074889868, -2e-05, 0.0], [0.004405286343612335, 0.004405286343612335, -2e-05, -1e-05, -2e-05, 0.048458149779735685, 0.022026431718061675, 0.01762114537444934, 0.004405286343612335, 0.0], [0.06167400881057269, -1e-05, -1e-05, 0.039647577092511016, 0.00881057268722467, 0.06607929515418502, 0.06607929515418502, 0.03524229074889868, 0.0, 0.004405286343612335], [0.0, -1e-05, -1e-05, 0.039647577092511016, -2e-05, 0.00881057268722467, 0.00881057268722467, 0.039647577092511016, 0.00881057268722467, 0.00881057268722467], [0.0, 0.013215859030837005, -1e-05, 0.03524229074889868, -2e-05, 0.00881057268722467, 0.0, 0.013215859030837005, 0.0, 0.0], [0.0, 0.02643171806167401, -1e-05, 0.03524229074889868, 0.022026431718061675, 0.00881057268722467, 0.00881057268722467, 0.004405286343612335, 0.004405286343612335, 0.00881057268722467], [0.004405286343612335, 0.00881057268722467, -2e-05, 0.004405286343612335, 0.022026431718061675, -2e-05, -2e-05, 0.00881057268722467, 0.00881057268722467, 0.004405286343612335], [0.0, 0.004405286343612335, 0.004405286343612335, 0.004405286343612335, -1e-05, 0.00881057268722467, 0.013215859030837005, 0.004405286343612335, 0.004405286343612335, 0.0]]"
3,10_hard_pruned,0.5,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,4509.0,24,1,0.4222222222222222,0.3333333333333333,"[[0.00625, 0.00625, 0.0125, -2e-05, 0.0, 0.00625, 0.00625, 0.00625, 0.0, 0.00625], [0.0125, 0.0, 0.00625, -1e-05, 0.0, -2e-05, 0.00625, 0.0, 0.00625, 0.00625], [0.0, -2e-05, -2e-05, 0.00625, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.00625], [0.0, 0.0125, -2e-05, -1e-05, -2e-05, 0.05, 0.0, 0.0, 0.0125, 0.0125], [0.05, -1e-05, -1e-05, 0.075, 0.05625, 0.05, 0.05, 0.0125, 0.0, 0.0], [0.0125, -1e-05, -1e-05, 0.03125, -2e-05, 0.025, 0.0125, 0.0375, 0.00625, 0.00625], [-2e-05, 0.03125, -1e-05, 0.0125, -2e-05, 0.00625, 0.0125, 0.0125, 0.00625, 0.00625], [0.00625, 0.03125, -1e-05, 0.03125, 0.01875, 0.00625, 0.01875, 0.025, 0.00625, 0.00625], [0.0125, 0.00625, -2e-05, 0.025, 0.0125, -2e-05, -2e-05, 0.0125, 0.0125, 0.00625], [0.0, 0.0125, 0.0125, 0.0, -1e-05, 0.0125, 0.0, 0.00625, 0.0125, 0.00625]]"
3,10_hard_full,1.0,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,4700.0,74,0,0.5343511450381679,0.0,"[[0.016304347826086956, 0.005434782608695652, 0.005434782608695652, -2e-05, 0.021739130434782608, 0.010869565217391304, 0.010869565217391304, 0.010869565217391304, 0.010869565217391304, 0.021739130434782608], [0.016304347826086956, 0.016304347826086956, 0.005434782608695652, -1e-05, 0.0, -2e-05, 0.010869565217391304, 0.010869565217391304, 0.010869565217391304, 0.010869565217391304], [0.016304347826086956, -2e-05, -2e-05, 0.021739130434782608, 0.021739130434782608, -1e-05, -1e-05, 0.010869565217391304, -2e-05, 0.016304347826086956], [0.021739130434782608, 0.010869565217391304, -2e-05, -1e-05, -2e-05, 0.021739130434782608, 0.005434782608695652, 0.005434782608695652, 0.010869565217391304, 0.005434782608695652], [0.02717391304347826, -1e-05, -1e-05, 0.02717391304347826, 0.02717391304347826, 0.010869565217391304, 0.021739130434782608, 0.010869565217391304, 0.016304347826086956, 0.010869565217391304], [0.0, -1e-05, -1e-05, 0.016304347826086956, -2e-05, 0.005434782608695652, 0.010869565217391304, 0.010869565217391304, 0.0, 0.016304347826086956], [0.02717391304347826, 0.016304347826086956, -1e-05, 0.016304347826086956, -2e-05, 0.0, 0.016304347826086956, 0.021739130434782608, 0.010869565217391304, 0.021739130434782608], [0.005434782608695652, 0.016304347826086956, -1e-05, 0.005434782608695652, 0.010869565217391304, 0.0, 0.005434782608695652, 0.005434782608695652, 0.016304347826086956, 0.005434782608695652], [0.010869565217391304, 0.021739130434782608, -2e-05, 0.016304347826086956, 0.016304347826086956, -2e-05, -2e-05, 0.005434782608695652, 0.005434782608695652, 0.03260869565217391], [0.010869565217391304, 0.016304347826086956, 0.010869565217391304, 0.016304347826086956, -1e-05, 0.021739130434782608, 0.010869565217391304, 0.0, 0.021739130434782608, 0.005434782608695652]]"
3,10_hard_pruned,1.0,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,5623.0,44,0,0.4142857142857143,0.5,"[[0.005208333333333333, 0.005208333333333333, 0.005208333333333333, -2e-05, 0.0, 0.0, 0.005208333333333333, 0.0, 0.010416666666666666, 0.0], [0.005208333333333333, 0.005208333333333333, 0.0, -1e-05, 0.005208333333333333, -2e-05, 0.0, 0.026041666666666668, 0.010416666666666666, 0.005208333333333333], [0.0, -2e-05, -2e-05, 0.078125, -1e-05, -1e-05, -1e-05, 0.026041666666666668, -2e-05, 0.010416666666666666], [0.015625, 0.0, -2e-05, -1e-05, -2e-05, 0.036458333333333336, 0.026041666666666668, 0.015625, 0.010416666666666666, 0.005208333333333333], [0.036458333333333336, -1e-05, -1e-05, 0.005208333333333333, 0.08854166666666667, 0.057291666666666664, 0.03125, 0.015625, 0.015625, 0.005208333333333333], [0.015625, -1e-05, -1e-05, 0.06770833333333333, -2e-05, 0.015625, 0.015625, 0.015625, 0.015625, 0.005208333333333333], [-2e-05, 0.041666666666666664, -1e-05, 0.020833333333333332, -2e-05, 0.0, 0.015625, 0.0, 0.005208333333333333, 0.010416666666666666], [0.005208333333333333, 0.015625, -1e-05, 0.015625, 0.020833333333333332, 0.005208333333333333, 0.010416666666666666, 0.0, 0.0, 0.0], [0.005208333333333333, 0.010416666666666666, -2e-05, 0.026041666666666668, 0.005208333333333333, -2e-05, -2e-05, 0.010416666666666666, 0.005208333333333333, 0.010416666666666666], [0.005208333333333333, 0.005208333333333333, 0.005208333333333333, 0.010416666666666666, -1e-05, 0.0, 0.010416666666666666, 0.0, 0.005208333333333333, 0.0]]"
3,10_hard_full,2.0,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,7886.0,48,0,0.5342465753424658,0.2857142857142857,"[[0.005154639175257732, 0.010309278350515464, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.015463917525773196, 0.010309278350515464, 0.0], [0.010309278350515464, 0.005154639175257732, 0.010309278350515464, -1e-05, 0.015463917525773196, -2e-05, 0.005154639175257732, 0.005154639175257732, 0.0, 0.015463917525773196], [0.005154639175257732, -2e-05, -2e-05, 0.04639175257731959, 0.061855670103092786, -1e-05, -1e-05, 0.015463917525773196, -2e-05, 0.0], [0.0, 0.015463917525773196, -2e-05, -1e-05, -2e-05, 0.020618556701030927, 0.005154639175257732, 0.015463917525773196, 0.0, 0.005154639175257732], [0.020618556701030927, -1e-05, -1e-05, 0.04639175257731959, 0.03608247422680412, 0.041237113402061855, 0.02577319587628866, 0.005154639175257732, 0.015463917525773196, 0.015463917525773196], [0.030927835051546393, -1e-05, -1e-05, 0.03608247422680412, -2e-05, 0.0, 0.005154639175257732, 0.020618556701030927, 0.010309278350515464, 0.005154639175257732], [0.02577319587628866, 0.061855670103092786, -1e-05, 0.0, -2e-05, 0.005154639175257732, 0.015463917525773196, 0.015463917525773196, 0.0, 0.0], [0.020618556701030927, 0.03608247422680412, -1e-05, 0.010309278350515464, 0.010309278350515464, 0.015463917525773196, 0.020618556701030927, 0.005154639175257732, 0.0, 0.0], [0.005154639175257732, 0.02577319587628866, -2e-05, 0.005154639175257732, 0.0, -2e-05, -2e-05, 0.010309278350515464, 0.015463917525773196, 0.0], [0.005154639175257732, 0.020618556701030927, 0.010309278350515464, 0.0, -1e-05, 0.015463917525773196, 0.010309278350515464, 0.010309278350515464, 0.0, 0.010309278350515464]]"
3,10_hard_pruned,2.0,10,0.75,200,50000,shutter,blocking,False,True,2,square,2,True,200,8648.0,47,0,0.46511627906976744,0.5625,"[[0.0, 0.0, 0.04608294930875576, -2e-05, 0.009216589861751152, 0.0, 0.009216589861751152, 0.0, 0.004608294930875576, 0.0], [0.004608294930875576, 0.009216589861751152, 0.004608294930875576, -1e-05, 0.0, -2e-05, 0.013824884792626729, 0.009216589861751152, 0.004608294930875576, 0.0], [0.004608294930875576, -2e-05, -2e-05, 0.07834101382488479, -1e-05, -1e-05, -1e-05, 0.03686635944700461, -2e-05, 0.004608294930875576], [0.009216589861751152, 0.004608294930875576, -2e-05, -1e-05, -2e-05, 0.041474654377880185, 0.03686635944700461, 0.004608294930875576, 0.009216589861751152, 0.004608294930875576], [0.02304147465437788, -1e-05, -1e-05, 0.055299539170506916, 0.06451612903225806, 0.041474654377880185, 0.004608294930875576, 0.013824884792626729, 0.009216589861751152, 0.009216589861751152], [0.004608294930875576, -1e-05, -1e-05, 0.059907834101382486, -2e-05, 0.027649769585253458, 0.03225806451612903, 0.06912442396313365, 0.0, 0.004608294930875576], [-2e-05, 0.041474654377880185, -1e-05, 0.004608294930875576, -2e-05, 0.009216589861751152, 0.009216589861751152, 0.004608294930875576, 0.0, 0.009216589861751152], [0.0, 0.02304147465437788, -1e-05, 0.013824884792626729, 0.0, 0.0, 0.004608294930875576, 0.0, 0.004608294930875576, 0.004608294930875576], [0.013824884792626729, 0.009216589861751152, -2e-05, 0.02304147465437788, 0.009216589861751152, -2e-05, -2e-05, 0.004608294930875576, 0.004608294930875576, 0.0], [0.004608294930875576, 0.0, 0.0, 0.004608294930875576, -1e-05, 0.013824884792626729, 0.0, 0.004608294930875576, 0.0, 0.009216589861751152]]"
3,10_hard_full,0.0,10,1.25,200,50000,shutter,blocking,False,True,2,square,2,True,200,1726.0,51,0,0.40350877192982454,0.4444444444444444,"[[0.01098901098901099, 0.027472527472527472, 0.016483516483516484, -2e-05, 0.0, 0.0, 0.005494505494505495, 0.005494505494505495, 0.0, 0.01098901098901099], [0.005494505494505495, 0.0, 0.0, -1e-05, 0.005494505494505495, -2e-05, 0.005494505494505495, 0.0, 0.005494505494505495, 0.02197802197802198], [0.005494505494505495, -2e-05, -2e-05, 0.016483516483516484, 0.08241758241758242, -1e-05, -1e-05, 0.04945054945054945, -2e-05, 0.01098901098901099], [0.01098901098901099, 0.01098901098901099, -2e-05, -1e-05, -2e-05, 0.01098901098901099, 0.005494505494505495, 0.01098901098901099, 0.005494505494505495, 0.0], [0.038461538461538464, -1e-05, -1e-05, 0.038461538461538464, 0.02197802197802198, 0.005494505494505495, 0.01098901098901099, 0.01098901098901099, 0.01098901098901099, 0.01098901098901099], [0.005494505494505495, -1e-05, -1e-05, 0.027472527472527472, -2e-05, 0.005494505494505495, 0.0, 0.005494505494505495, 0.0, 0.01098901098901099], [0.04395604395604396, 0.04945054945054945, -1e-05, 0.005494505494505495, -2e-05, 0.01098901098901099, 0.016483516483516484, 0.005494505494505495, 0.005494505494505495, 0.01098901098901099], [0.0, 0.016483516483516484, -1e-05, 0.02197802197802198, 0.016483516483516484, 0.01098901098901099, 0.0, 0.005494505494505495, 0.005494505494505495, 0.005494505494505495], [0.0, 0.02197802197802198, -2e-05, 0.06043956043956044, 0.016483516483516484, -2e-05, -2e-05, 0.016483516483516484, 0.016483516483516484, 0.005494505494505495], [0.0, 0.005494505494505495, 0.005494505494505495, 0.03296703296703297, -1e-05, 0.005494505494505495, 0.005494505494505495, 0.01098901098901099, 0.01098901098901099, 0.01098901098901099]]"
3,10_hard_pruned,0.0,10,1.25,200,50000,shutter,blocking,False,True,2,square,2,True,200,1832.0,75,0,0.46153846153846156,0.9,"[[0.005494505494505495, 0.005494505494505495, 0.01098901098901099, -2e-05, 0.005494505494505495, 0.01098901098901099, 0.005494505494505495, 0.01098901098901099, 0.0, 0.01098901098901099], [0.0, 0.01098901098901099, 0.005494505494505495, -1e-05, 0.02197802197802198, -2e-05, 0.0, 0.005494505494505495, 0.005494505494505495, 0.005494505494505495], [0.016483516483516484, -2e-05, -2e-05, 0.03296703296703297, -1e-05, -1e-05, -1e-05, 0.01098901098901099, -2e-05, 0.005494505494505495], [0.04395604395604396, 0.005494505494505495, -2e-05, -1e-05, -2e-05, 0.04395604395604396, 0.01098901098901099, 0.01098901098901099, 0.005494505494505495, 0.027472527472527472], [0.04945054945054945, -1e-05, -1e-05, 0.038461538461538464, 0.04945054945054945, 0.016483516483516484, 0.027472527472527472, 0.01098901098901099, 0.027472527472527472, 0.0], [0.005494505494505495, -1e-05, -1e-05, 0.038461538461538464, -2e-05, 0.016483516483516484, 0.005494505494505495, 0.005494505494505495, 0.005494505494505495, 0.0], [-2e-05, 0.02197802197802198, -1e-05, 0.038461538461538464, -2e-05, 0.0, 0.0, 0.005494505494505495, 0.0, 0.0], [0.01098901098901099, 0.038461538461538464, -1e-05, 0.038461538461538464, 0.005494505494505495, 0.01098901098901099, 0.0, 0.005494505494505495, 0.016483516483516484, 0.0], [0.01098901098901099, 0.005494505494505495, -2e-05, 0.03296703296703297, 0.03296703296703297, -2e-05, -2e-05, 0.005494505494505495, 0.01098901098901099, 0.01098901098901099], [0.005494505494505495, 0.01098901098901099, 0.0, 0.02197802197802198, -1e-05, 0.005494505494505495, 0.005494505494505495, 0.0, 0.005494505494505495, 0.01098901098901099]]"
3,10_hard_full,0.5,10,1.25,200,50000,shutter,blocking,False,True,2,square,2,True,200,4037.0,77,0,0.4838709677419355,1.0,"[[0.013071895424836602, 0.006535947712418301, 0.006535947712418301, -2e-05, 0.006535947712418301, 0.013071895424836602, 0.0, 0.006535947712418301, 0.0, 0.0], [0.0, 0.013071895424836602, 0.0, -1e-05, 0.013071895424836602, -2e-05, 0.006535947712418301, 0.0, 0.006535947712418301, 0.013071895424836602], [0.006535947712418301, -2e-05, -2e-05, 0.05228758169934641, 0.0784313725490196, -1e-05, -1e-05, 0.032679738562091505, -2e-05, 0.006535947712418301], [0.013071895424836602, 0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0457516339869281, 0.006535947712418301, 0.013071895424836602, 0.0, 0.0], [0.026143790849673203, -1e-05, -1e-05, 0.0457516339869281, 0.032679738562091505, 0.0196078431372549, 0.032679738562091505, 0.006535947712418301, 0.013071895424836602, 0.013071895424836602], [0.006535947712418301, -1e-05, -1e-05, 0.05228758169934641, -2e-05, 0.0196078431372549, 0.0, 0.0, 0.0, 0.006535947712418301], [0.0196078431372549, 0.013071895424836602, -1e-05, 0.006535947712418301, -2e-05, 0.006535947712418301, 0.0, 0.0, 0.013071895424836602, 0.013071895424836602], [0.0, 0.013071895424836602, -1e-05, 0.0457516339869281, 0.032679738562091505, 0.006535947712418301, 0.006535947712418301, 0.0457516339869281, 0.013071895424836602, 0.006535947712418301], [0.006535947712418301, 0.0, -2e-05, 0.006535947712418301, 0.006535947712418301, -2e-05, -2e-05, 0.006535947712418301, 0.006535947712418301, 0.0], [0.006535947712418301, 0.0, 0.0, 0.0, -1e-05, 0.006535947712418301, 0.013071895424836602, 0.0196078431372549, 0.0196078431372549, 0.006535947712418301]]"
3,10_hard_pruned,0.5,10,1.25,200,50000,shutter,blocking,False,True,2,square,2,True,200,4149.0,96,0,0.5636363636363636,0.6666666666666666,"[[0.0, 0.023809523809523808, 0.011904761904761904, -2e-05, 0.005952380952380952, 0.005952380952380952, 0.017857142857142856, 0.0, 0.005952380952380952, 0.0], [0.005952380952380952, 0.011904761904761904, 0.0, -1e-05, 0.005952380952380952, -2e-05, 0.011904761904761904, 0.005952380952380952, 0.005952380952380952, 0.0], [0.017857142857142856, -2e-05, -2e-05, 0.08333333333333333, -1e-05, -1e-05, -1e-05, 0.08333333333333333, -2e-05, 0.017857142857142856], [0.005952380952380952, 0.0, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.011904761904761904, 0.005952380952380952, 0.0, 0.0], [0.011904761904761904, -1e-05, -1e-05, 0.023809523809523808, 0.03571428571428571, 0.005952380952380952, 0.03571428571428571, 0.017857142857142856, 0.011904761904761904, 0.011904761904761904], [0.017857142857142856, -1e-05, -1e-05, 0.02976190476190476, -2e-05, 0.017857142857142856, 0.005952380952380952, 0.023809523809523808, 0.0, 0.005952380952380952], [-2e-05, 0.03571428571428571, -1e-05, 0.03571428571428571, -2e-05, 0.011904761904761904, 0.0, 0.005952380952380952, 0.005952380952380952, 0.011904761904761904], [0.0, 0.023809523809523808, -1e-05, 0.06547619047619048, 0.005952380952380952, 0.0, 0.005952380952380952, 0.0, 0.0, 0.005952380952380952], [0.0, 0.011904761904761904, -2e-05, 0.011904761904761904, 0.023809523809523808, -2e-05, -2e-05, 0.0, 0.005952380952380952, 0.005952380952380952], [0.0, 0.005952380952380952, 0.017857142857142856, 0.011904761904761904, -1e-05, 0.005952380952380952, 0.011904761904761904, 0.017857142857142856, 0.005952380952380952, 0.0]]"
3,10_hard_full,1.0,10,1.25,200,50000,shutter,blocking,False,True,2,square,2,True,200,5664.0,67,0,0.4791666666666667,0.6,"[[0.01098901098901099, 0.016483516483516484, 0.005494505494505495, -2e-05, 0.0, 0.01098901098901099, 0.016483516483516484, 0.01098901098901099, 0.005494505494505495, 0.005494505494505495], [0.005494505494505495, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.005494505494505495, 0.0, 0.005494505494505495, 0.005494505494505495], [0.016483516483516484, -2e-05, -2e-05, 0.06593406593406594, 0.01098901098901099, -1e-05, -1e-05, 0.04945054945054945, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.04395604395604396, 0.016483516483516484, 0.005494505494505495, 0.016483516483516484, 0.005494505494505495], [0.03296703296703297, -1e-05, -1e-05, 0.03296703296703297, 0.04395604395604396, 0.005494505494505495, 0.04395604395604396, 0.016483516483516484, 0.016483516483516484, 0.0], [0.01098901098901099, -1e-05, -1e-05, 0.02197802197802198, -2e-05, 0.016483516483516484, 0.016483516483516484, 0.01098901098901099, 0.0, 0.0], [0.005494505494505495, 0.01098901098901099, -1e-05, 0.0, -2e-05, 0.005494505494505495, 0.005494505494505495, 0.005494505494505495, 0.01098901098901099, 0.005494505494505495], [0.005494505494505495, 0.01098901098901099, -1e-05, 0.04395604395604396, 0.016483516483516484, 0.03296703296703297, 0.005494505494505495, 0.01098901098901099, 0.016483516483516484, 0.005494505494505495], [0.01098901098901099, 0.005494505494505495, -2e-05, 0.01098901098901099, 0.027472527472527472, -2e-05, -2e-05, 0.005494505494505495, 0.01098901098901099, 0.0], [0.01098901098901099, 0.01098901098901099, 0.005494505494505495, 0.02197802197802198, -1e-05, 0.03296703296703297, 0.01098901098901099, 0.01098901098901099, 0.01098901098901099, 0.01098901098901099]]"
3,10_hard_pruned,1.0,10,1.25,200,50000,shutter,blocking,False,True,2,square,2,True,123,3721.0,44,0,0.3333333333333333,0.3333333333333333,"[[0.00909090909090909, 0.0, 0.00909090909090909, -2e-05, 0.0, 0.00909090909090909, 0.0, 0.0, 0.0, 0.00909090909090909], [0.01818181818181818, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.01818181818181818, 0.00909090909090909, 0.0, 0.0], [0.00909090909090909, -2e-05, -2e-05, 0.07272727272727272, -1e-05, -1e-05, -1e-05, 0.01818181818181818, -2e-05, 0.0], [0.00909090909090909, 0.00909090909090909, -2e-05, -1e-05, -2e-05, 0.06363636363636363, 0.02727272727272727, 0.00909090909090909, 0.01818181818181818, 0.0], [0.01818181818181818, -1e-05, -1e-05, 0.00909090909090909, 0.10909090909090909, 0.045454545454545456, 0.02727272727272727, 0.02727272727272727, 0.00909090909090909, 0.00909090909090909], [0.00909090909090909, -1e-05, -1e-05, 0.09090909090909091, -2e-05, 0.0, 0.00909090909090909, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818], [-2e-05, 0.05454545454545454, -1e-05, 0.03636363636363636, -2e-05, 0.00909090909090909, 0.0, 0.00909090909090909, 0.00909090909090909, 0.0], [0.0, 0.02727272727272727, -1e-05, 0.02727272727272727, 0.0, 0.0, 0.00909090909090909, 0.0, 0.00909090909090909, 0.00909090909090909], [0.00909090909090909, 0.0, -2e-05, 0.00909090909090909, 0.0, -2e-05, -2e-05, 0.0, 0.01818181818181818, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.01818181818181818, 0.0, 0.0, 0.00909090909090909, 0.0]]"
