iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
20,10_hard_pruned,2.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,2121.0,75,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.05660377358490566, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.018867924528301886, 0.0, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0, 0.0], [0.03773584905660377, -1e-05, -1e-05, 0.03773584905660377, 0.05660377358490566, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.07547169811320754, -2e-05, 0.0, 0.03773584905660377, 0.0, 0.0, 0.0], [-2e-05, 0.03773584905660377, -1e-05, 0.1320754716981132, -2e-05, 0.018867924528301886, 0.018867924528301886, 0.0, 0.0, 0.0], [0.018867924528301886, 0.1320754716981132, -1e-05, 0.07547169811320754, 0.018867924528301886, 0.018867924528301886, 0.03773584905660377, 0.0, 0.018867924528301886, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.03773584905660377, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.018867924528301886, 0.0, 0.0, -1e-05, 0.03773584905660377, 0.0, 0.0, 0.0, 0.0]]"
20,10_hard_full,0.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,556.0,68,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0, 0.0], [0.01818181818181818, 0.0, 0.01818181818181818, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.03636363636363636, -2e-05, -2e-05, 0.01818181818181818, 0.07272727272727272, -1e-05, -1e-05, 0.01818181818181818, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.05454545454545454, 0.01818181818181818, 0.0, 0.0, 0.0], [0.03636363636363636, -1e-05, -1e-05, 0.10909090909090909, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636, 0.0, 0.01818181818181818], [0.0, -1e-05, -1e-05, 0.03636363636363636, -2e-05, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818, 0.0, 0.0], [0.01818181818181818, 0.0, -1e-05, 0.0, -2e-05, 0.07272727272727272, 0.0, 0.01818181818181818, 0.0, 0.0], [0.0, 0.03636363636363636, -1e-05, 0.03636363636363636, 0.0, 0.03636363636363636, 0.01818181818181818, 0.0, 0.0, 0.0], [0.01818181818181818, 0.01818181818181818, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, -2e-05, 0.0, 0.0, 0.01818181818181818], [0.01818181818181818, 0.01818181818181818, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
20,10_hard_pruned,0.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,682.0,28,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.01818181818181818, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.10909090909090909, -1e-05, -1e-05, -1e-05, 0.01818181818181818, -2e-05, 0.01818181818181818], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.05454545454545454, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818], [0.01818181818181818, -1e-05, -1e-05, 0.01818181818181818, 0.03636363636363636, 0.03636363636363636, 0.0, 0.01818181818181818, 0.03636363636363636, 0.01818181818181818], [0.0, -1e-05, -1e-05, 0.03636363636363636, -2e-05, 0.01818181818181818, 0.0, 0.03636363636363636, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.0, -2e-05, 0.05454545454545454, 0.03636363636363636, 0.07272727272727272, 0.01818181818181818, 0.01818181818181818], [0.0, 0.0, -1e-05, 0.01818181818181818, 0.0, 0.03636363636363636, 0.0, 0.03636363636363636, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, -2e-05, 0.05454545454545454, 0.01818181818181818, 0.0], [0.0, 0.01818181818181818, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0]]"
20,10_hard_full,0.5,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1026.0,45,0,0.0,0.0,"[[0.0, 0.0, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.044444444444444446, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0], [0.0, -2e-05, -2e-05, 0.044444444444444446, 0.0, -1e-05, -1e-05, 0.022222222222222223, -2e-05, 0.022222222222222223], [0.022222222222222223, 0.0, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.0, 0.0], [0.044444444444444446, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.044444444444444446, 0.0, 0.0, 0.0], [0.0, 0.022222222222222223, -1e-05, 0.0, -2e-05, 0.0, 0.022222222222222223, 0.0, 0.022222222222222223, 0.0], [0.022222222222222223, 0.022222222222222223, -1e-05, 0.022222222222222223, 0.0, 0.0, 0.0, 0.022222222222222223, 0.0, 0.0], [0.0, 0.022222222222222223, -2e-05, 0.022222222222222223, 0.044444444444444446, -2e-05, -2e-05, 0.022222222222222223, 0.044444444444444446, 0.022222222222222223], [0.0, 0.044444444444444446, 0.022222222222222223, 0.0, -1e-05, 0.0, 0.022222222222222223, 0.0, 0.0, 0.022222222222222223]]"
20,10_hard_pruned,0.5,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1359.0,24,1,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.016666666666666666, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.03333333333333333, 0.0, 0.0, 0.0], [0.016666666666666666, -2e-05, -2e-05, 0.016666666666666666, -1e-05, -1e-05, -1e-05, 0.06666666666666667, -2e-05, 0.016666666666666666], [0.016666666666666666, 0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.016666666666666666, 0.03333333333333333, 0.0, 0.0], [0.016666666666666666, -1e-05, -1e-05, 0.05, 0.016666666666666666, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.08333333333333333, -2e-05, 0.016666666666666666, 0.016666666666666666, 0.03333333333333333, 0.016666666666666666, 0.0], [-2e-05, 0.03333333333333333, -1e-05, 0.016666666666666666, -2e-05, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0], [0.0, 0.03333333333333333, -1e-05, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.016666666666666666, 0.016666666666666666, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.016666666666666666, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.016666666666666666]]"
20,10_hard_full,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1149.0,44,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.02564102564102564, 0.0, 0.0, 0.02564102564102564], [0.0, -2e-05, -2e-05, 0.0, 0.07692307692307693, -1e-05, -1e-05, 0.0, -2e-05, 0.02564102564102564], [0.0, 0.02564102564102564, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.02564102564102564, 0.02564102564102564, 0.0], [0.0, -1e-05, -1e-05, 0.02564102564102564, 0.0, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, 0.07692307692307693, 0.0], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.02564102564102564, 0.0, 0.05128205128205128, 0.02564102564102564, 0.05128205128205128], [0.02564102564102564, 0.0, -1e-05, 0.0, -2e-05, 0.05128205128205128, 0.02564102564102564, 0.02564102564102564, 0.0, 0.02564102564102564], [0.0, 0.0, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, 0.05128205128205128, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0]]"
20,10_hard_pruned,1.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1484.0,85,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0, 0.0], [0.019230769230769232, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.019230769230769232, 0.019230769230769232, 0.0], [0.0, -2e-05, -2e-05, 0.019230769230769232, -1e-05, -1e-05, -1e-05, 0.019230769230769232, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.019230769230769232, 0.038461538461538464, 0.0, 0.0], [0.038461538461538464, -1e-05, -1e-05, 0.0, 0.057692307692307696, 0.0, 0.019230769230769232, 0.0, 0.0, 0.019230769230769232], [0.0, -1e-05, -1e-05, 0.019230769230769232, -2e-05, 0.019230769230769232, 0.057692307692307696, 0.019230769230769232, 0.0, 0.0], [-2e-05, 0.019230769230769232, -1e-05, 0.019230769230769232, -2e-05, 0.0, 0.0, 0.038461538461538464, 0.019230769230769232, 0.0], [0.0, 0.038461538461538464, -1e-05, 0.07692307692307693, 0.057692307692307696, 0.0, 0.0, 0.0, 0.019230769230769232, 0.019230769230769232], [0.0, 0.019230769230769232, -2e-05, 0.038461538461538464, 0.019230769230769232, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.019230769230769232, 0.057692307692307696, -1e-05, 0.019230769230769232, 0.038461538461538464, 0.0, 0.019230769230769232, 0.0]]"
20,10_hard_full,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,2310.0,25,1,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.03636363636363636, 0.0, 0.01818181818181818], [0.0, -2e-05, -2e-05, 0.05454545454545454, 0.01818181818181818, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.07272727272727272, 0.03636363636363636, 0.0, 0.0, 0.0], [0.01818181818181818, -1e-05, -1e-05, 0.07272727272727272, 0.01818181818181818, 0.0, 0.05454545454545454, 0.01818181818181818, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.05454545454545454, -2e-05, 0.01818181818181818, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818], [0.07272727272727272, 0.03636363636363636, -1e-05, 0.03636363636363636, -2e-05, 0.03636363636363636, 0.0, 0.0, 0.0, 0.01818181818181818], [0.0, 0.05454545454545454, -1e-05, 0.03636363636363636, 0.03636363636363636, 0.01818181818181818, 0.0, 0.0, 0.0, 0.01818181818181818], [0.0, 0.0, -2e-05, 0.03636363636363636, 0.03636363636363636, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0]]"
20,10_hard_pruned,2.0,5,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,2103.0,96,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.022727272727272728, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.06818181818181818, -1e-05, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728], [0.045454545454545456, -1e-05, -1e-05, 0.045454545454545456, -2e-05, 0.06818181818181818, 0.0, 0.022727272727272728, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.045454545454545456, -2e-05, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0], [0.0, 0.022727272727272728, -1e-05, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0], [0.022727272727272728, 0.0, -2e-05, 0.022727272727272728, 0.022727272727272728, -2e-05, -2e-05, 0.022727272727272728, 0.0, 0.022727272727272728], [0.0, 0.0, 0.0, 0.045454545454545456, -1e-05, 0.022727272727272728, 0.045454545454545456, 0.045454545454545456, 0.022727272727272728, 0.0]]"
20,10_hard_full,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,503.0,44,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.02564102564102564], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, 0.02564102564102564, -1e-05, -1e-05, 0.05128205128205128, -2e-05, 0.0], [0.05128205128205128, 0.02564102564102564, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.02564102564102564, 0.02564102564102564], [0.0, -1e-05, -1e-05, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0], [0.02564102564102564, -1e-05, -1e-05, 0.02564102564102564, -2e-05, 0.0, 0.0, 0.02564102564102564, 0.07692307692307693, 0.0], [0.05128205128205128, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.05128205128205128, 0.0, 0.05128205128205128, 0.0], [0.02564102564102564, 0.0, -1e-05, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.05128205128205128, 0.02564102564102564], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.02564102564102564, 0.02564102564102564, 0.0], [0.05128205128205128, 0.0, 0.0, 0.02564102564102564, -1e-05, 0.05128205128205128, 0.0, 0.0, 0.02564102564102564, 0.0]]"
20,10_hard_pruned,0.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,525.0,24,1,0.0,0.0,"[[0.0, 0.0, 0.02, -2e-05, 0.0, 0.0, 0.04, 0.0, 0.0, 0.02], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.02, 0.02, 0.04, 0.0], [0.0, -2e-05, -2e-05, 0.02, -1e-05, -1e-05, -1e-05, 0.08, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.06, 0.0, 0.02, 0.02, 0.02], [0.0, -1e-05, -1e-05, 0.0, 0.04, 0.02, 0.04, 0.0, 0.02, 0.0], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.02, 0.02, 0.06, 0.0], [-2e-05, 0.02, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.02, 0.04, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.04, 0.02, 0.02, 0.02, 0.02, 0.0], [0.0, 0.04, -2e-05, 0.0, 0.04, -2e-05, -2e-05, 0.0, 0.04, 0.0], [0.0, 0.0, 0.02, 0.0, -1e-05, 0.02, 0.02, 0.02, 0.0, 0.0]]"
20,10_hard_full,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,947.0,85,0,0.0,0.0,"[[0.0425531914893617, 0.0, 0.0, -2e-05, 0.0425531914893617, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, 0.0425531914893617, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0425531914893617, 0.02127659574468085, -2e-05, -1e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.0425531914893617, 0.0, 0.0], [0.06382978723404255, -1e-05, -1e-05, 0.0, 0.02127659574468085, 0.0, 0.0425531914893617, 0.0, 0.0, 0.02127659574468085], [0.02127659574468085, -1e-05, -1e-05, 0.06382978723404255, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085], [0.0, 0.0425531914893617, -1e-05, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.02127659574468085, 0.0, -1e-05, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0, 0.0, 0.0], [0.02127659574468085, 0.02127659574468085, -2e-05, 0.0425531914893617, 0.02127659574468085, -2e-05, -2e-05, 0.0425531914893617, 0.0, 0.02127659574468085], [0.0, 0.0, 0.0, 0.02127659574468085, -1e-05, 0.0851063829787234, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0]]"
20,10_hard_pruned,0.5,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1086.0,96,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.02564102564102564, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.05128205128205128, -1e-05, -1e-05, -1e-05, 0.05128205128205128, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.02564102564102564, 0.0, 0.0, 0.05128205128205128, 0.02564102564102564], [0.0, -1e-05, -1e-05, 0.05128205128205128, 0.05128205128205128, 0.0, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0], [0.02564102564102564, -1e-05, -1e-05, 0.02564102564102564, -2e-05, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0], [-2e-05, 0.02564102564102564, -1e-05, 0.0, -2e-05, 0.0, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0], [0.0, 0.02564102564102564, -1e-05, 0.02564102564102564, 0.0, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0], [0.02564102564102564, 0.02564102564102564, -2e-05, 0.05128205128205128, 0.0, -2e-05, -2e-05, 0.0, 0.02564102564102564, 0.0], [0.0, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0, 0.0]]"
20,10_hard_full,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1136.0,44,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608], [0.021739130434782608, 0.021739130434782608, 0.021739130434782608, -1e-05, 0.0, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.021739130434782608, -2e-05, -2e-05, 0.0, 0.021739130434782608, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.021739130434782608, -2e-05, -1e-05, -2e-05, 0.021739130434782608, 0.0, 0.0, 0.0, 0.021739130434782608], [0.021739130434782608, -1e-05, -1e-05, 0.06521739130434782, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0, 0.021739130434782608], [0.021739130434782608, -1e-05, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.021739130434782608, 0.021739130434782608, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.021739130434782608, 0.021739130434782608], [0.0, 0.043478260869565216, -1e-05, 0.021739130434782608, 0.0, 0.0, 0.021739130434782608, 0.043478260869565216, 0.021739130434782608, 0.0], [0.043478260869565216, 0.043478260869565216, -2e-05, 0.021739130434782608, 0.0, -2e-05, -2e-05, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608], [0.021739130434782608, 0.021739130434782608, 0.0, 0.0, -1e-05, 0.021739130434782608, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0]]"
20,10_hard_pruned,1.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,42,1287.0,62,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.030303030303030304, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.030303030303030304, -1e-05, 0.030303030303030304, -2e-05, 0.030303030303030304, 0.030303030303030304, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.06060606060606061, -1e-05, -1e-05, -1e-05, 0.06060606060606061, -2e-05, 0.0], [0.0, 0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.0, 0.030303030303030304, 0.0, 0.09090909090909091, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0, 0.030303030303030304], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.030303030303030304, 0.0, 0.030303030303030304, 0.0, 0.0], [-2e-05, 0.030303030303030304, -1e-05, 0.0, -2e-05, 0.06060606060606061, 0.0, 0.0, 0.0, 0.0], [0.030303030303030304, 0.09090909090909091, -1e-05, 0.0, 0.06060606060606061, 0.0, 0.0, 0.030303030303030304, 0.0, 0.0], [0.0, 0.030303030303030304, -2e-05, 0.030303030303030304, 0.0, -2e-05, -2e-05, 0.0, 0.030303030303030304, 0.0], [0.030303030303030304, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.030303030303030304, 0.0]]"
20,10_hard_full,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1585.0,72,0,0.0,0.0,"[[0.018867924528301886, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0], [0.018867924528301886, 0.0, 0.05660377358490566, -1e-05, 0.018867924528301886, -2e-05, 0.0, 0.0, 0.018867924528301886, 0.0], [0.0, -2e-05, -2e-05, 0.018867924528301886, 0.03773584905660377, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.03773584905660377, 0.05660377358490566, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.018867924528301886, 0.0, 0.0, 0.0], [0.05660377358490566, -1e-05, -1e-05, 0.018867924528301886, 0.0, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0], [0.018867924528301886, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.05660377358490566, 0.03773584905660377, -1e-05, 0.018867924528301886, -2e-05, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.018867924528301886], [0.03773584905660377, 0.018867924528301886, -1e-05, 0.03773584905660377, 0.03773584905660377, 0.0, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, 0.0], [0.018867924528301886, 0.05660377358490566, -2e-05, 0.018867924528301886, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.018867924528301886, 0.0, 0.0, 0.018867924528301886, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.03773584905660377]]"
20,10_hard_pruned,2.0,5,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1849.0,48,0,0.0,0.0,"[[0.023809523809523808, 0.0, 0.023809523809523808, -2e-05, 0.0, 0.047619047619047616, 0.023809523809523808, 0.0, 0.023809523809523808, 0.023809523809523808], [0.0, 0.0, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.023809523809523808], [0.0, -2e-05, -2e-05, 0.07142857142857142, -1e-05, -1e-05, -1e-05, 0.09523809523809523, -2e-05, 0.0], [0.047619047619047616, 0.0, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, -1e-05, -1e-05, 0.047619047619047616, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.023809523809523808, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, 0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.047619047619047616], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.023809523809523808, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, 0.047619047619047616, 0.0, -1e-05, 0.0, 0.047619047619047616, 0.023809523809523808, 0.0, 0.0]]"
21,10_hard_full,0.0,5,0.05,50,50000,shutter,blocking,False,True,2,square,2,True,50,656.0,45,0,0.0,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.016666666666666666, 0.0, 0.016666666666666666, 0.03333333333333333], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.016666666666666666, 0.016666666666666666, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, 0.016666666666666666, -1e-05, -1e-05, 0.016666666666666666, -2e-05, 0.016666666666666666], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.016666666666666666, 0.0, 0.016666666666666666, 0.016666666666666666], [0.0, -1e-05, -1e-05, 0.03333333333333333, 0.016666666666666666, 0.05, 0.05, 0.05, 0.06666666666666667, 0.016666666666666666], [0.0, -1e-05, -1e-05, 0.016666666666666666, -2e-05, 0.0, 0.03333333333333333, 0.016666666666666666, 0.016666666666666666, 0.0], [0.0, 0.03333333333333333, -1e-05, 0.0, -2e-05, 0.03333333333333333, 0.016666666666666666, 0.016666666666666666, 0.0, 0.03333333333333333], [0.0, 0.016666666666666666, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.0, 0.016666666666666666, 0.0, 0.0, 0.016666666666666666], [0.0, 0.03333333333333333, -2e-05, 0.03333333333333333, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, -1e-05, 0.016666666666666666, 0.0, 0.0, 0.0, 0.0]]"
