iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
152,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,41,470.0,28,0,0.6818181818181818,0.3333333333333333,"[[0.022222222222222223, -2e-05, 0.0, 0.13333333333333333, -1e-05, 0.022222222222222223], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.022222222222222223, 0.044444444444444446], [0.022222222222222223, -1e-05, 0.0, 0.022222222222222223, 0.044444444444444446, 0.022222222222222223], [0.044444444444444446, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.022222222222222223], [0.08888888888888889, -1e-05, 0.044444444444444446, 0.022222222222222223, 0.13333333333333333, 0.08888888888888889], [0.044444444444444446, -2e-05, 0.044444444444444446, 0.0, -2e-05, 0.0]]"
152,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,37,463.0,29,0,0.3333333333333333,0.8,"[[0.0, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.05555555555555555], [0.0, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.0], [0.05555555555555555, -1e-05, 0.027777777777777776, 0.1388888888888889, 0.05555555555555555, 0.0], [-2e-05, -1e-05, 0.1111111111111111, -2e-05, 0.05555555555555555, 0.027777777777777776], [0.0, -1e-05, 0.08333333333333333, 0.1111111111111111, 0.027777777777777776, 0.0], [0.0, -2e-05, 0.027777777777777776, 0.027777777777777776, -2e-05, 0.027777777777777776]]"
152,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,219.0,3,0,0.4,0.0,"[[0.05128205128205128, -1e-05, 0.05128205128205128, -2e-05, 0.02564102564102564, 0.1282051282051282], [0.05128205128205128, -2e-05, -1e-05, -1e-05, 0.10256410256410256, 0.05128205128205128], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05128205128205128], [-2e-05, 0.05128205128205128, -1e-05, -1e-05, -2e-05, 0.10256410256410256], [-1e-05, 0.02564102564102564, -2e-05, -2e-05, 0.02564102564102564, 0.0], [0.0, 0.07692307692307693, 0.07692307692307693, 0.02564102564102564, 0.02564102564102564, 0.07692307692307693]]"
152,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,150.0,1,0,0.0,0.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0, 0.125], [0.0625, -2e-05, -1e-05, -1e-05, 0.0625, 0.25], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0625, -2e-05, -2e-05, 0.0, 0.0625], [0.0, 0.0, 0.0625, 0.0625, 0.0, 0.0]]"
152,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,726.0,33,0,0.45714285714285713,0.3333333333333333,"[[0.07272727272727272, -2e-05, 0.03636363636363636, 0.09090909090909091, -1e-05, 0.0], [0.01818181818181818, -2e-05, -1e-05, -2e-05, 0.0, 0.01818181818181818], [0.07272727272727272, -1e-05, 0.01818181818181818, 0.01818181818181818, 0.03636363636363636, 0.03636363636363636], [0.10909090909090909, -1e-05, 0.05454545454545454, -2e-05, 0.0, 0.01818181818181818], [0.05454545454545454, -1e-05, 0.10909090909090909, 0.05454545454545454, 0.07272727272727272, 0.0], [0.01818181818181818, -2e-05, 0.01818181818181818, 0.03636363636363636, -2e-05, 0.03636363636363636]]"
152,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,740.0,31,0,0.4,0.5,"[[0.0, -2e-05, 0.06, -1e-05, -1e-05, 0.08], [0.06, -2e-05, -1e-05, -2e-05, 0.04, 0.02], [0.04, -1e-05, 0.04, 0.06, 0.04, 0.04], [-2e-05, -1e-05, 0.1, -2e-05, 0.06, 0.0], [0.02, -1e-05, 0.08, 0.16, 0.04, 0.0], [0.02, -2e-05, 0.0, 0.02, -2e-05, 0.02]]"
153,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,93.0,33,0,0.0625,0.0,"[[0.044444444444444446, -1e-05, 0.022222222222222223, -2e-05, 0.06666666666666667, 0.022222222222222223], [0.044444444444444446, -2e-05, -1e-05, -1e-05, 0.13333333333333333, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.044444444444444446], [-2e-05, 0.022222222222222223, -1e-05, -1e-05, -2e-05, 0.0], [-1e-05, 0.044444444444444446, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223], [0.06666666666666667, 0.1111111111111111, 0.06666666666666667, 0.06666666666666667, 0.022222222222222223, 0.044444444444444446]]"
153,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,29,77.0,36,0,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.045454545454545456], [0.0, -2e-05, -1e-05, -1e-05, 0.09090909090909091, 0.22727272727272727], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.18181818181818182], [-2e-05, 0.045454545454545456, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.09090909090909091, 0.13636363636363635], [0.045454545454545456, 0.0, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456]]"
153,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,229.0,24,0,0.18181818181818182,0.0,"[[0.043478260869565216, -2e-05, 0.043478260869565216, 0.0, -1e-05, 0.0], [0.06521739130434782, -2e-05, -1e-05, -2e-05, 0.021739130434782608, 0.021739130434782608], [0.043478260869565216, -1e-05, 0.043478260869565216, 0.06521739130434782, 0.08695652173913043, 0.043478260869565216], [0.0, -1e-05, 0.043478260869565216, -2e-05, 0.13043478260869565, 0.021739130434782608], [0.0, -1e-05, 0.043478260869565216, 0.06521739130434782, 0.08695652173913043, 0.06521739130434782], [0.021739130434782608, -2e-05, 0.021739130434782608, 0.021739130434782608, -2e-05, 0.0]]"
153,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,266.0,6,0,0.46153846153846156,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.023255813953488372], [0.046511627906976744, -2e-05, -1e-05, -2e-05, 0.09302325581395349, 0.023255813953488372], [0.046511627906976744, -1e-05, 0.11627906976744186, 0.09302325581395349, 0.023255813953488372, 0.023255813953488372], [-2e-05, -1e-05, 0.11627906976744186, -2e-05, 0.023255813953488372, 0.0], [0.023255813953488372, -1e-05, 0.06976744186046512, 0.09302325581395349, 0.046511627906976744, 0.046511627906976744], [0.046511627906976744, -2e-05, 0.023255813953488372, 0.0, -2e-05, 0.023255813953488372]]"
153,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,181.0,24,1,0.16666666666666666,0.0,"[[0.02631578947368421, -1e-05, 0.02631578947368421, -2e-05, 0.05263157894736842, 0.05263157894736842], [0.02631578947368421, -2e-05, -1e-05, -1e-05, 0.15789473684210525, 0.15789473684210525], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07894736842105263], [-2e-05, 0.02631578947368421, -1e-05, -1e-05, -2e-05, 0.02631578947368421], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.07894736842105263, 0.02631578947368421], [0.02631578947368421, 0.0, 0.02631578947368421, 0.05263157894736842, 0.07894736842105263, 0.02631578947368421]]"
153,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,24,121.0,1,0,1.0,0.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0, 0.11764705882352941], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.29411764705882354], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.058823529411764705, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0]]"
153,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,532.0,6,0,0.5925925925925926,0.3333333333333333,"[[0.013333333333333334, -2e-05, 0.14666666666666667, 0.02666666666666667, -1e-05, 0.013333333333333334], [0.013333333333333334, -2e-05, -1e-05, -2e-05, 0.08, 0.013333333333333334], [0.04, -1e-05, 0.04, 0.08, 0.02666666666666667, 0.0], [0.12, -1e-05, 0.06666666666666667, -2e-05, 0.02666666666666667, 0.013333333333333334], [0.0, -1e-05, 0.04, 0.013333333333333334, 0.013333333333333334, 0.02666666666666667], [0.08, -2e-05, 0.09333333333333334, 0.013333333333333334, -2e-05, 0.0]]"
153,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,36,386.0,28,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.12903225806451613, -1e-05, -1e-05, 0.0], [0.03225806451612903, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06451612903225806, -1e-05, 0.12903225806451613, 0.06451612903225806, 0.03225806451612903, 0.0], [-2e-05, -1e-05, 0.12903225806451613, -2e-05, 0.0, 0.03225806451612903], [0.12903225806451613, -1e-05, 0.12903225806451613, 0.03225806451612903, 0.06451612903225806, 0.0], [0.0, -2e-05, 0.0, 0.03225806451612903, -2e-05, 0.0]]"
153,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,185.0,26,0,0.18181818181818182,0.0,"[[0.06521739130434782, -1e-05, 0.043478260869565216, -2e-05, 0.06521739130434782, 0.06521739130434782], [0.021739130434782608, -2e-05, -1e-05, -1e-05, 0.043478260869565216, 0.15217391304347827], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08695652173913043], [-2e-05, 0.06521739130434782, -1e-05, -1e-05, -2e-05, 0.08695652173913043], [-1e-05, 0.06521739130434782, -2e-05, -2e-05, 0.0, 0.043478260869565216], [0.021739130434782608, 0.043478260869565216, 0.043478260869565216, 0.021739130434782608, 0.043478260869565216, 0.021739130434782608]]"
153,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,21,96.0,32,0,0.0,0.0,"[[0.14285714285714285, -1e-05, -2e-05, -2e-05, 0.0, 0.07142857142857142], [0.07142857142857142, -2e-05, -1e-05, -1e-05, 0.14285714285714285, 0.14285714285714285], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.07142857142857142, -2e-05, -2e-05, 0.07142857142857142, 0.07142857142857142], [0.0, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0]]"
153,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,693.0,36,0,0.53125,0.0,"[[0.0851063829787234, -2e-05, 0.02127659574468085, 0.06382978723404255, -1e-05, 0.0], [0.02127659574468085, -2e-05, -1e-05, -2e-05, 0.0425531914893617, 0.06382978723404255], [0.06382978723404255, -1e-05, 0.02127659574468085, 0.0425531914893617, 0.0425531914893617, 0.0], [0.0851063829787234, -1e-05, 0.06382978723404255, -2e-05, 0.02127659574468085, 0.02127659574468085], [0.0, -1e-05, 0.0425531914893617, 0.0851063829787234, 0.0425531914893617, 0.0425531914893617], [0.0, -2e-05, 0.0, 0.10638297872340426, -2e-05, 0.02127659574468085]]"
153,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,706.0,31,0,0.45,0.0,"[[0.022222222222222223, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.1111111111111111], [0.08888888888888889, -2e-05, -1e-05, -2e-05, 0.08888888888888889, 0.022222222222222223], [0.08888888888888889, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.08888888888888889, 0.0], [-2e-05, -1e-05, 0.044444444444444446, -2e-05, 0.08888888888888889, 0.0], [0.0, -1e-05, 0.022222222222222223, 0.0, 0.044444444444444446, 0.022222222222222223], [0.022222222222222223, -2e-05, 0.0, 0.044444444444444446, -2e-05, 0.0]]"
154,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,116.0,6,0,0.4,0.0,"[[0.022222222222222223, -1e-05, 0.08888888888888889, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.022222222222222223, -2e-05, -1e-05, -1e-05, 0.044444444444444446, 0.1111111111111111], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13333333333333333], [-2e-05, 0.022222222222222223, -1e-05, -1e-05, -2e-05, 0.08888888888888889], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.06666666666666667, 0.044444444444444446], [0.044444444444444446, 0.0, 0.06666666666666667, 0.044444444444444446, 0.022222222222222223, 0.044444444444444446]]"
154,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,28,99.0,20,0,1.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.2], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.05, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.0, 0.1], [0.1, 0.0, 0.1, 0.1, 0.05, 0.1]]"
154,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,227.0,33,0,0.3125,0.0,"[[0.020833333333333332, -2e-05, 0.08333333333333333, 0.0625, -1e-05, 0.08333333333333333], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0, 0.020833333333333332], [0.020833333333333332, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.0625], [0.10416666666666667, -1e-05, 0.0625, -2e-05, 0.020833333333333332, 0.08333333333333333], [0.0, -1e-05, 0.020833333333333332, 0.020833333333333332, 0.10416666666666667, 0.020833333333333332], [0.020833333333333332, -2e-05, 0.020833333333333332, 0.041666666666666664, -2e-05, 0.020833333333333332]]"
154,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,141.0,11,0,0.0,1.0,"[[0.0, -2e-05, 0.1111111111111111, -1e-05, -1e-05, 0.05555555555555555], [0.0, -2e-05, -1e-05, -2e-05, 0.05555555555555555, 0.0], [0.05555555555555555, -1e-05, 0.1111111111111111, 0.0, 0.0, 0.0], [-2e-05, -1e-05, 0.1111111111111111, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.05555555555555555, -1e-05, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555, 0.0], [0.05555555555555555, -2e-05, 0.05555555555555555, 0.0, -2e-05, 0.0]]"
154,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,221.0,3,0,0.5555555555555556,0.0,"[[0.05, -1e-05, 0.05, -2e-05, 0.025, 0.025], [0.0, -2e-05, -1e-05, -1e-05, 0.125, 0.125], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.075], [-1e-05, 0.025, -2e-05, -2e-05, 0.025, 0.1], [0.025, 0.05, 0.1, 0.05, 0.05, 0.0]]"
154,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,35,143.0,18,0,0.3333333333333333,0.0,"[[0.034482758620689655, -1e-05, -2e-05, -2e-05, 0.06896551724137931, 0.10344827586206896], [0.034482758620689655, -2e-05, -1e-05, -1e-05, 0.06896551724137931, 0.10344827586206896], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.034482758620689655], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.06896551724137931, 0.1724137931034483], [0.10344827586206896, 0.034482758620689655, 0.06896551724137931, 0.034482758620689655, 0.0, 0.06896551724137931]]"
154,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,394.0,11,0,0.1,0.375,"[[0.031746031746031744, -2e-05, 0.047619047619047616, 0.06349206349206349, -1e-05, 0.031746031746031744], [0.031746031746031744, -2e-05, -1e-05, -2e-05, 0.015873015873015872, 0.031746031746031744], [0.12698412698412698, -1e-05, 0.09523809523809523, 0.015873015873015872, 0.09523809523809523, 0.015873015873015872], [0.015873015873015872, -1e-05, 0.0, -2e-05, 0.14285714285714285, 0.031746031746031744], [0.0, -1e-05, 0.031746031746031744, 0.0, 0.015873015873015872, 0.047619047619047616], [0.031746031746031744, -2e-05, 0.047619047619047616, 0.015873015873015872, -2e-05, 0.015873015873015872]]"
154,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,530.0,11,0,0.5,0.3333333333333333,"[[0.0, -2e-05, 0.017543859649122806, -1e-05, -1e-05, 0.0], [0.017543859649122806, -2e-05, -1e-05, -2e-05, 0.017543859649122806, 0.0], [0.12280701754385964, -1e-05, 0.08771929824561403, 0.07017543859649122, 0.10526315789473684, 0.017543859649122806], [-2e-05, -1e-05, 0.07017543859649122, -2e-05, 0.10526315789473684, 0.05263157894736842], [0.0, -1e-05, 0.07017543859649122, 0.07017543859649122, 0.017543859649122806, 0.05263157894736842], [0.03508771929824561, -2e-05, 0.017543859649122806, 0.03508771929824561, -2e-05, 0.017543859649122806]]"
154,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,304.0,24,1,0.0,0.0,"[[0.0, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.11627906976744186], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.046511627906976744, 0.11627906976744186], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16279069767441862], [-2e-05, 0.023255813953488372, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.023255813953488372, 0.13953488372093023], [0.06976744186046512, 0.06976744186046512, 0.023255813953488372, 0.0, 0.023255813953488372, 0.046511627906976744]]"
154,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,248.0,12,1,0.14285714285714285,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.03333333333333333, 0.13333333333333333], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.0, 0.2], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.03333333333333333, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.03333333333333333, 0.03333333333333333, 0.1, 0.03333333333333333, 0.0, 0.1]]"
154,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,679.0,25,0,0.4411764705882353,0.6,"[[0.0, -2e-05, 0.03773584905660377, 0.0, -1e-05, 0.018867924528301886], [0.11320754716981132, -2e-05, -1e-05, -2e-05, 0.05660377358490566, 0.03773584905660377], [0.03773584905660377, -1e-05, 0.03773584905660377, 0.05660377358490566, 0.0, 0.03773584905660377], [0.09433962264150944, -1e-05, 0.03773584905660377, -2e-05, 0.018867924528301886, 0.05660377358490566], [0.018867924528301886, -1e-05, 0.11320754716981132, 0.09433962264150944, 0.07547169811320754, 0.018867924528301886], [0.0, -2e-05, 0.03773584905660377, 0.0, -2e-05, 0.0]]"
154,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,780.0,34,0,0.375,0.3333333333333333,"[[0.0, -2e-05, 0.019230769230769232, -1e-05, -1e-05, 0.0], [0.019230769230769232, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.0], [0.11538461538461539, -1e-05, 0.1346153846153846, 0.1346153846153846, 0.038461538461538464, 0.0], [-2e-05, -1e-05, 0.057692307692307696, -2e-05, 0.019230769230769232, 0.019230769230769232], [0.057692307692307696, -1e-05, 0.09615384615384616, 0.09615384615384616, 0.038461538461538464, 0.019230769230769232], [0.057692307692307696, -2e-05, 0.019230769230769232, 0.019230769230769232, -2e-05, 0.0]]"
155,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,101.0,29,0,0.5,0.0,"[[0.020833333333333332, -1e-05, 0.0625, -2e-05, 0.041666666666666664, 0.020833333333333332], [0.020833333333333332, -2e-05, -1e-05, -1e-05, 0.10416666666666667, 0.16666666666666666], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0625], [-2e-05, 0.020833333333333332, -1e-05, -1e-05, -2e-05, 0.14583333333333334], [-1e-05, 0.020833333333333332, -2e-05, -2e-05, 0.041666666666666664, 0.0625], [0.0625, 0.0, 0.041666666666666664, 0.08333333333333333, 0.020833333333333332, 0.0]]"
155,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,65.0,35,0,0.0,0.0,"[[0.0625, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0625, -2e-05, -1e-05, -1e-05, 0.125, 0.1875], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1875], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0625, 0.0625], [0.0625, 0.0, 0.0, 0.0625, 0.0625, 0.0625]]"
155,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,27,156.0,28,0,0.0,0.0,"[[0.045454545454545456, -2e-05, 0.09090909090909091, 0.045454545454545456, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.0], [0.045454545454545456, -1e-05, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.0], [0.0, -1e-05, 0.045454545454545456, -2e-05, 0.0, 0.0], [0.09090909090909091, -1e-05, 0.0, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456], [0.045454545454545456, -2e-05, 0.0, 0.045454545454545456, -2e-05, 0.09090909090909091]]"
155,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,207.0,34,0,0.3888888888888889,0.0,"[[0.021739130434782608, -2e-05, 0.043478260869565216, -1e-05, -1e-05, 0.043478260869565216], [0.021739130434782608, -2e-05, -1e-05, -2e-05, 0.08695652173913043, 0.021739130434782608], [0.08695652173913043, -1e-05, 0.043478260869565216, 0.021739130434782608, 0.043478260869565216, 0.043478260869565216], [-2e-05, -1e-05, 0.08695652173913043, -2e-05, 0.0, 0.0], [0.06521739130434782, -1e-05, 0.15217391304347827, 0.043478260869565216, 0.0, 0.06521739130434782], [0.043478260869565216, -2e-05, 0.0, 0.021739130434782608, -2e-05, 0.043478260869565216]]"
155,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,203.0,33,0,0.18181818181818182,0.0,"[[0.04878048780487805, -1e-05, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.07317073170731707], [0.12195121951219512, -2e-05, -1e-05, -1e-05, 0.07317073170731707, 0.0975609756097561], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805], [-2e-05, 0.04878048780487805, -1e-05, -1e-05, -2e-05, 0.04878048780487805], [-1e-05, 0.12195121951219512, -2e-05, -2e-05, 0.024390243902439025, 0.04878048780487805], [0.04878048780487805, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805]]"
155,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,24,122.0,1,0,0.0,0.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.11764705882352941, 0.23529411764705882], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.11764705882352941, 0.058823529411764705], [0.0, 0.058823529411764705, 0.0, 0.0, 0.11764705882352941, 0.058823529411764705]]"
155,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,470.0,15,0,0.5,0.5,"[[0.030303030303030304, -2e-05, 0.06060606060606061, 0.045454545454545456, -1e-05, 0.030303030303030304], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.0], [0.12121212121212122, -1e-05, 0.015151515151515152, 0.045454545454545456, 0.09090909090909091, 0.015151515151515152], [0.06060606060606061, -1e-05, 0.045454545454545456, -2e-05, 0.06060606060606061, 0.0], [0.06060606060606061, -1e-05, 0.10606060606060606, 0.015151515151515152, 0.0, 0.030303030303030304], [0.045454545454545456, -2e-05, 0.0, 0.030303030303030304, -2e-05, 0.015151515151515152]]"
155,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,528.0,13,0,0.3684210526315789,0.0,"[[0.02040816326530612, -2e-05, 0.04081632653061224, -1e-05, -1e-05, 0.02040816326530612], [0.02040816326530612, -2e-05, -1e-05, -2e-05, 0.04081632653061224, 0.04081632653061224], [0.08163265306122448, -1e-05, 0.061224489795918366, 0.10204081632653061, 0.0, 0.02040816326530612], [-2e-05, -1e-05, 0.061224489795918366, -2e-05, 0.04081632653061224, 0.04081632653061224], [0.061224489795918366, -1e-05, 0.061224489795918366, 0.04081632653061224, 0.08163265306122448, 0.02040816326530612], [0.04081632653061224, -2e-05, 0.04081632653061224, 0.04081632653061224, -2e-05, 0.02040816326530612]]"
155,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,286.0,11,0,0.21052631578947367,0.0,"[[0.046511627906976744, -1e-05, 0.09302325581395349, -2e-05, 0.0, 0.046511627906976744], [0.046511627906976744, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06976744186046512], [-2e-05, 0.046511627906976744, -1e-05, -1e-05, -2e-05, 0.11627906976744186], [-1e-05, 0.046511627906976744, -2e-05, -2e-05, 0.046511627906976744, 0.0], [0.046511627906976744, 0.046511627906976744, 0.09302325581395349, 0.11627906976744186, 0.06976744186046512, 0.046511627906976744]]"
155,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,33,216.0,7,0,0.3333333333333333,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.041666666666666664, 0.041666666666666664], [0.041666666666666664, -2e-05, -1e-05, -1e-05, 0.08333333333333333, 0.25], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.08333333333333333, -2e-05, -2e-05, 0.0, 0.08333333333333333], [0.08333333333333333, 0.041666666666666664, 0.041666666666666664, 0.0, 0.041666666666666664, 0.041666666666666664]]"
