,board_state,player,probs_blocking,probs_density,probs_interaction
0,"[[0, 0, 0, 2, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 2, 0, 0, 0, 0], [0, 2, 2, 0, 1, 1, 1, 0, 2, 0], [0, 0, 2, 1, 2, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 2, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]]",1,"[[1.9969646137870454e-05, 1.9969646137870454e-05, 0.0020662777162380888, -2e-05, 0.0015024061591438064, 0.0018155237749496172, 0.0018998950386886375, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05], [1.9969646137870454e-05, 1.9969646137870454e-05, 0.0011243263823824325, -1e-05, 0.001871391233371401, -2e-05, 0.0021272626020331061, 0.0026105015340392801, 1.9969646137870454e-05, 1.9969646137870454e-05], [1.9969646137870454e-05, -2e-05, -2e-05, 0.099931773195792967, -1e-05, -1e-05, -1e-05, 0.055675651423206463, -2e-05, 1.9969646137870454e-05], [0.003354950169513374, 0.0011892885433379952, -2e-05, -1e-05, -2e-05, 0.046282323930865725, 0.0087400128597933131, 0.0030984866810703699, 1.9969646137870454e-05, 1.9969646137870454e-05], [0.014063723688080978, -1e-05, -1e-05, 0.044463615471051258, 0.053046473599881183, 0.010553738664595962, 0.029532429516270726, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05], [0.0039171534675629983, -1e-05, -1e-05, 0.027038322310814815, -2e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05], [0.46774752852618773, 0.021195088661548494, -1e-05, 0.0072845996957568854, -2e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05], [0.0017030199182416779, 0.02258522587566205, -1e-05, 0.023880027725730096, 0.013275204647305278, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05], [1.9969646137870454e-05, 0.0025210128429270259, -2e-05, 0.0059391449323256493, 0.013117384172412093, -2e-05, -2e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05], [1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 0.0039875402552907837, -1e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05, 1.9969646137870454e-05]]","[[1.9969646137870447e-05, 0.0046857748185375062, 0.01401738516333678, -2e-05, 0.023348995508136051, 0.018683190335736413, 0.01401738516333678, 0.0093515799909371436, 0.0046857748185375062, 1.9969646137870447e-05], [1.9969646137870447e-05, 0.0093515799909371436, 0.018683190335736413, -1e-05, 0.037346411025334959, -2e-05, 0.023348995508136051, 0.01401738516333678, 0.0046857748185375062, 1.9969646137870447e-05], [0.0093515799909371436, -2e-05, -2e-05, 0.042012216197734598, -1e-05, -1e-05, -1e-05, 0.01401738516333678, -2e-05, 1.9969646137870447e-05], [0.023348995508136051, 0.037346411025334959, -2e-05, -1e-05, -2e-05, 0.037346411025334959, 0.023348995508136051, 0.01401738516333678, 0.0046857748185375062, 1.9969646137870447e-05], [0.032680605852935321, -1e-05, -1e-05, 0.051343826542533874, 0.037346411025334959, 0.018683190335736413, 0.01401738516333678, 0.0093515799909371436, 0.0046857748185375062, 1.9969646137870447e-05], [0.037346411025334959, -1e-05, -1e-05, 0.046678021370134236, -2e-05, 0.0046857748185375062, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05], [0.032680605852935321, 0.046678021370134236, -1e-05, 0.042012216197734598, -2e-05, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05], [0.018683190335736413, 0.028014800680535693, -1e-05, 0.032680605852935321, 0.018683190335736413, 0.0046857748185375062, 0.0046857748185375062, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05], [0.0093515799909371436, 0.01401738516333678, -2e-05, 0.023348995508136051, 0.018683190335736413, -2e-05, -2e-05, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05], [0.0046857748185375062, 0.0046857748185375062, 0.0093515799909371436, 0.01401738516333678, -1e-05, 0.0093515799909371436, 0.0046857748185375062, 1.9969646137870447e-05, 1.9969646137870447e-05, 1.9969646137870447e-05]]","[[1.996964613787042e-05, 1.996964613787042e-05, 0.0022741685765994193, -2e-05, 0.0016530115379833482, 0.0019979397552793688, 0.0020908825605495816, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05], [1.996964613787042e-05, 1.996964613787042e-05, 0.0012365214498790238, -1e-05, 0.0020594829641745098, -2e-05, 0.0023413491083786428, 0.0028736818004118361, 1.996964613787042e-05, 1.996964613787042e-05], [1.996964613787042e-05, -2e-05, -2e-05, 0.059523665223241928, -1e-05, -1e-05, -1e-05, 0.01044939669773997, -2e-05, 1.996964613787042e-05], [0.003693761309645788, 0.0013080833206873268, -2e-05, -1e-05, -2e-05, 0.050982261723771814, 0.0096259094227609948, 0.0034112428903530648, 1.996964613787042e-05, 1.996964613787042e-05], [0.015490472745635872, -1e-05, -1e-05, 0.048978784962457812, 0.058433602590853347, 0.011623897325499613, 0.032530692956379566, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05], [0.0043130806055440597, -1e-05, -1e-05, 0.029783201570725303, -2e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05], [0.51526543946592041, 0.023346335472666083, -1e-05, 0.0080226362667352256, -2e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05], [0.0018740062786101325, 0.024877701090110043, -1e-05, 0.026304045924610005, 0.014621845580285302, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05], [1.996964613787042e-05, 0.0027751016722575407, -2e-05, 0.0065404925304000869, 0.014447991627937001, -2e-05, -2e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05], [1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 0.0043906182079867006, -1e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05, 1.996964613787042e-05]]"
1,"[[0, 0, 0, 2, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 2, 0, 0, 0, 0], [0, 2, 2, 0, 1, 1, 1, 0, 2, 0], [0, 0, 2, 1, 2, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 2, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]]",1,"[[1.9970044932601141e-05, 1.9970044932601141e-05, 0.00099241777117718157, -2e-05, 0.00072445439772311955, 0.00087325433551673469, 0.00091334929716118242, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05], [1.9970044932601141e-05, 1.9970044932601141e-05, 0.00054478310354078745, -1e-05, 0.00089980370201103114, -2e-05, 0.0010213990445216913, 0.0012510441343928603, 1.9970044932601141e-05, 1.9970044932601141e-05], [1.9970044932601141e-05, -2e-05, -2e-05, 0.22229373604369387, -1e-05, -1e-05, -1e-05, 0.026468695917401867, -2e-05, 1.9970044932601141e-05], [0.0016048214533853074, 0.0005756544599295043, -2e-05, -1e-05, -2e-05, 0.022004793294298736, 0.0041639141165886462, 0.00148294472336345, 1.9970044932601141e-05, 1.9970044932601141e-05], [0.047561599491094571, -1e-05, -1e-05, -1e-05, 0.22229373604369387, 0.031233648805561152, 0.024809841382932154, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05], [0.0018719920357936478, -1e-05, -1e-05, 0.090356452384985464, -2e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05], [0.22229373604369387, 0.010082822574505998, -1e-05, 0.010627835364412789, -2e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05], [0.00081979018647292839, 0.010743444400117279, -1e-05, 0.021260388299948845, 0.0063191306288477769, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05], [1.9970044932601141e-05, 0.0012085172658981996, -2e-05, 0.0036937149889029533, 0.0062441310898207914, -2e-05, -2e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05], [1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 0.0019054412865118896, -1e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05, 1.9970044932601141e-05]]","[[1.9970044932601084e-05, 0.0046641665408863409, 0.013952559532793821, -2e-05, 0.023240952524701299, 0.018596756028747562, 0.013952559532793821, 0.0093083630368400797, 0.0046641665408863409, 1.9970044932601084e-05], [1.9970044932601084e-05, 0.0093083630368400797, 0.018596756028747562, -1e-05, 0.037173542012562517, -2e-05, 0.023240952524701299, 0.013952559532793821, 0.0046641665408863409, 1.9970044932601084e-05], [0.0093083630368400797, -2e-05, -2e-05, 0.046461935004470004, -1e-05, -1e-05, -1e-05, 0.013952559532793821, -2e-05, 1.9970044932601084e-05], [0.023240952524701299, 0.041817738508516264, -2e-05, -1e-05, -2e-05, 0.041817738508516264, 0.023240952524701299, 0.013952559532793821, 0.0046641665408863409, 1.9970044932601084e-05], [0.032529345516608778, -1e-05, -1e-05, -1e-05, 0.046461935004470004, 0.023240952524701299, 0.013952559532793821, 0.0093083630368400797, 0.0046641665408863409, 1.9970044932601084e-05], [0.037173542012562517, -1e-05, -1e-05, 0.055750327996377483, -2e-05, 0.0093083630368400797, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05], [0.032529345516608778, 0.051106131500423743, -1e-05, 0.046461935004470004, -2e-05, 0.0046641665408863409, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05], [0.018596756028747562, 0.027885149020655042, -1e-05, 0.032529345516608778, 0.018596756028747562, 0.0046641665408863409, 0.0046641665408863409, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05], [0.0093083630368400797, 0.013952559532793821, -2e-05, 0.023240952524701299, 0.018596756028747562, -2e-05, -2e-05, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05], [0.0046641665408863409, 0.0046641665408863409, 0.0093083630368400797, 0.013952559532793821, -1e-05, 0.0093083630368400797, 0.0046641665408863409, 1.9970044932601084e-05, 1.9970044932601084e-05, 1.9970044932601084e-05]]","[[1.997004493260107e-05, 1.997004493260107e-05, 0.0010853280703753373, -2e-05, 0.00079176274780889434, 0.00095477943614648124, 0.00099870517941773188, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05], [1.997004493260107e-05, 1.997004493260107e-05, 0.00059492516977471257, -1e-05, 0.00098386540128555275, -2e-05, 0.0011170782933558139, 0.0013686642993641568, 1.997004493260107e-05, 1.997004493260107e-05], [1.997004493260107e-05, -2e-05, -2e-05, 0.24353037586041512, -1e-05, -1e-05, -1e-05, 0.0049490265093143264, -2e-05, 1.997004493260107e-05], [0.0017562424650962485, 0.00062874605947130745, -2e-05, -1e-05, -2e-05, 0.024105283069523357, 0.0045598377977975535, 0.0016227213009870668, 1.997004493260107e-05, 1.997004493260107e-05], [0.027752815420617437, -1e-05, -1e-05, -1e-05, 0.24353037586041512, 0.01109254623783448, 0.027178333077588067, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05], [0.0020489392512053942, -1e-05, -1e-05, 0.075108862012869898, -2e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05], [0.24353037586041512, 0.01104425485932419, -1e-05, 0.011641339652702686, -2e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05], [0.00089620717696988871, 0.011767994289941767, -1e-05, 0.023289755598475678, 0.0069209695542252299, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05], [1.997004493260107e-05, 0.0013220742982515009, -2e-05, 0.0040447145672968966, 0.0068388043553661943, -2e-05, -2e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05], [1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 0.0020855843342633225, -1e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05, 1.997004493260107e-05]]"
2,"[[0, 0, 0, 2, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 2, 0, 0, 0, 0], [0, 2, 2, 0, 1, 1, 1, 0, 2, 0], [0, 0, 2, 1, 2, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 2, 0, 0, 0, 0, 0], [2, 0, 1, 0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 2, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]]",2,"[[0.00090383048611386227, 0.0044392706555962712, 0.0035554106132256692, -2e-05, 0.0044392706555962712, 0.0026715505708550663, 0.0022848618023179283, 0.00090383048611386227, 1.9970443743259975e-05, 1.9970443743259975e-05], [0.00051714171757672378, 0.00051714171757672378, 0.0022848618023179283, -1e-05, 0.0019335274354756139, -2e-05, 0.0027820330761513913, 0.0027820330761513913, 0.011510150994561092, 0.0026715505708550663], [0.00090383048611386227, -2e-05, -2e-05, 0.023546160216442888, -1e-05, -1e-05, -1e-05, 0.0037763756238183193, -2e-05, 1.9970443743259975e-05], [0.0026715505708550663, 0.00090383048611386227, -2e-05, -1e-05, -2e-05, 0.0096798842833521297, 0.0071372534349325341, 0.0092916622882108779, 0.006206990740337477, 1.9970443743259975e-05], [0.0084078022458402742, -1e-05, -1e-05, -1e-05, 0.08951079973376673, 0.023953100330806536, 0.023244790998934586, 1.9970443743259975e-05, 1.9970443743259975e-05, 1.9970443743259975e-05], [0.0053231306979668741, -1e-05, -1e-05, 0.02281726119357666, -2e-05, 0.073303061301695907, 0.021343093965934042, 1.9970443743259975e-05, 1.9970443743259975e-05, 1.9970443743259975e-05], [-2e-05, 0.0050987835698651516, -1e-05, 0.0077503636969769585, -2e-05, 0.012007322268394554, 0.0081205477320698289, 0.011510150994561092, 1.9970443743259975e-05, 1.9970443743259975e-05], [0.0031687218446885298, 0.0058551152346937099, -1e-05, 0.013181007233842496, 0.08951079973376673, 0.01049813124604675, 0.0084718820989121441, 0.001401001759947326, 1.9970443743259975e-05, 1.9970443743259975e-05], [0.0049364419294297352, 0.0042735468976517832, -2e-05, 0.092383344871471179, 0.29787214650181304, -2e-05, -2e-05, 0.028610678259226436, 1.9970443743259975e-05, 1.9970443743259975e-05], [1.9970443743259975e-05, 0.0035708781639671545, 0.001511484265243651, 0.0020440099407719394, -1e-05, 0.0062288166719960125, 0.0023953443076142533, 0.0030029980867440423, 1.9970443743259975e-05, 1.9970443743259975e-05]]","[[0.0083409886701015876, 0.012501497783280751, 0.016662006896459913, -2e-05, 0.020822516009639077, 0.012501497783280751, 0.012501497783280751, 0.0083409886701015876, 0.0041804795569224239, 0.0041804795569224239], [0.016662006896459913, 0.024983025122818248, 0.033304043349176568, -1e-05, 0.029143534235997404, -2e-05, 0.016662006896459913, 0.012501497783280751, 0.0083409886701015876, 0.0083409886701015876], [0.016662006896459913, -2e-05, -2e-05, 0.037464552462355728, -1e-05, -1e-05, -1e-05, 0.012501497783280751, -2e-05, 0.0083409886701015876], [0.016662006896459913, 0.024983025122818248, -2e-05, -1e-05, -2e-05, 0.016662006896459913, 0.016662006896459913, 0.012501497783280751, 0.0083409886701015876, 0.0083409886701015876], [0.016662006896459913, -1e-05, -1e-05, -1e-05, 0.029143534235997404, 0.020822516009639077, 0.016662006896459913, 0.0041804795569224239, 0.0041804795569224239, 0.0041804795569224239], [0.012501497783280751, -1e-05, -1e-05, 0.024983025122818248, -2e-05, 0.020822516009639077, 0.012501497783280751, 1.9970443743259985e-05, 1.9970443743259985e-05, 1.9970443743259985e-05], [-2e-05, 0.012501497783280751, -1e-05, 0.024983025122818248, -2e-05, 0.024983025122818248, 0.016662006896459913, 0.0083409886701015876, 0.0041804795569224239, 1.9970443743259985e-05], [0.012501497783280751, 0.016662006896459913, -1e-05, 0.024983025122818248, 0.029143534235997404, 0.029143534235997404, 0.024983025122818248, 0.012501497783280751, 0.0041804795569224239, 1.9970443743259985e-05], [0.0083409886701015876, 0.012501497783280751, -2e-05, 0.016662006896459913, 0.020822516009639077, -2e-05, -2e-05, 0.012501497783280751, 0.0041804795569224239, 1.9970443743259985e-05], [0.0041804795569224239, 0.0083409886701015876, 0.0083409886701015876, 0.012501497783280751, -1e-05, 0.016662006896459913, 0.016662006896459913, 0.012501497783280751, 0.0041804795569224239, 1.9970443743259985e-05]]","[[0.0012389529325362823, 0.0061148828877083741, 0.0048959003989153494, -2e-05, 0.0061148828877083741, 0.0036769179101223269, 0.0031436130712753797, 0.0012389529325362823, 1.9970443743259965e-05, 1.9970443743259965e-05], [0.00070564809368933517, 0.00070564809368933517, 0.0031436130712753797, -1e-05, 0.0026590675319801537, -2e-05, 0.0038292907212214549, 0.0038292907212214549, 0.015866742798052554, 0.0036769179101223269], [0.0012389529325362823, -2e-05, -2e-05, 0.032466299032175662, -1e-05, -1e-05, -1e-05, 0.0052006460211136063, -2e-05, 1.9970443743259965e-05], [0.0036769179101223269, 0.0012389529325362823, -2e-05, -1e-05, -2e-05, 0.013342516151489169, 0.0098358269347490739, 0.012807096751182068, 0.0085528478652944183, 1.9970443743259965e-05], [0.011588114262389043, -1e-05, -1e-05, -1e-05, 0.06545550465892247, 0.033027533672974958, 0.032050663319287714, 1.9970443743259965e-05, 1.9970443743259965e-05, 1.9970443743259965e-05], [0.0073338653765013962, -1e-05, -1e-05, 0.031461032245152253, -2e-05, 0.10108891823877883, 0.029427922985874936, 1.9970443743259965e-05, 1.9970443743259965e-05, 1.9970443743259965e-05], [-2e-05, 0.0070244552804939837, -1e-05, 0.010681402746873049, -2e-05, 0.016552420447998633, 0.011191944953531313, 0.015866742798052554, 1.9970443743259965e-05, 1.9970443743259965e-05], [0.0043625955600684035, 0.0080675560101897258, -1e-05, 0.018171117245744346, 0.017681223109814619, 0.014471007848384544, 0.011676490492826541, 0.0019246305824823576, 1.9970443743259965e-05, 1.9970443743259965e-05], [0.0068005605376544485, 0.0058863236710596815, -2e-05, 0.019823771412820719, 0.30353466910025445, -2e-05, -2e-05, 0.039451068692959682, 1.9970443743259965e-05, 1.9970443743259965e-05], [1.9970443743259965e-05, 0.0049172325924692279, 0.0020770033935814856, 0.0028114403430792821, -1e-05, 0.0085829492696095095, 0.0032959858823745085, 0.0041340363434197117, 1.9970443743259965e-05, 1.9970443743259965e-05]]"
3,"[[0, 0, 0, 2, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 2, 0, 0, 0, 0], [0, 2, 2, 1, 1, 1, 1, 0, 2, 0], [0, 0, 2, 1, 2, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 2, 0, 0, 0, 0, 0], [2, 0, 1, 0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 2, 2, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0]]",1,"[[1.9970842569848056e-05, 1.9970842569848056e-05, 0.0010762945499552859, -2e-05, 0.00078521868392018759, 0.000946852978193134, 0.00099040622778044131, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05], [1.9970842569848056e-05, 0.00028824353015980043, 0.00028824353015980043, -1e-05, 0.00097569229210905375, -2e-05, 0.0011077755286010456, 0.0013572280659136418, 1.9970842569848056e-05, 1.9970842569848056e-05], [1.9970842569848056e-05, -2e-05, -2e-05, -1e-05, -1e-05, -1e-05, -1e-05, 0.24146538967352704, -2e-05, 1.9970842569848056e-05], [0.0014843587378463637, 0.00062358438964724117, -2e-05, -1e-05, -2e-05, 0.023901038558844359, 0.0045213401674528931, 0.0016091306446077991, 1.9970842569848056e-05, 1.9970842569848056e-05], [0.050008181105678999, -1e-05, -1e-05, -1e-05, 0.24146538967352704, 0.033925905300246306, 0.026948028866305318, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05], [0.0015174126315584456, -1e-05, -1e-05, 0.24146538967352704, -2e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05], [-2e-05, 0.010950768873186498, -1e-05, 0.054924482282629222, -2e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05], [0.00074095369046784526, 0.01166837093772558, -1e-05, 0.023092426823523023, 0.0068624493448476752, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05], [1.9970842569848056e-05, 0.0013110331515964943, -2e-05, 0.0040105852215963694, 0.006780980913199292, -2e-05, -2e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05], [1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 0.0020680685637348966, -1e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05, 1.9970842569848056e-05]]","[[1.9970842569848029e-05, 0.0094848251410760229, 0.018949679439582198, -2e-05, 0.02841453373808837, 0.023682106588835284, 0.014217252290329108, 0.0094848251410760229, 0.0047523979918229356, 1.9970842569848029e-05], [1.9970842569848029e-05, 0.014217252290329108, 0.02841453373808837, -1e-05, 0.04734424233510072, -2e-05, 0.023682106588835284, 0.014217252290329108, 0.0047523979918229356, 1.9970842569848029e-05], [0.0094848251410760229, -2e-05, -2e-05, -1e-05, -1e-05, -1e-05, -1e-05, 0.014217252290329108, -2e-05, 1.9970842569848029e-05], [0.023682106588835284, 0.04734424233510072, -2e-05, -1e-05, -2e-05, 0.04734424233510072, 0.023682106588835284, 0.014217252290329108, 0.0047523979918229356, 1.9970842569848029e-05], [0.03314696088734146, -1e-05, -1e-05, -1e-05, 0.052076669484353806, 0.02841453373808837, 0.014217252290329108, 0.0094848251410760229, 0.0047523979918229356, 1.9970842569848029e-05], [0.037879388036594547, -1e-05, -1e-05, 0.056809096633606893, -2e-05, 0.0094848251410760229, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05], [-2e-05, 0.052076669484353806, -1e-05, 0.04734424233510072, -2e-05, 0.0047523979918229356, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05], [0.018949679439582198, 0.02841453373808837, -1e-05, 0.03314696088734146, 0.018949679439582198, 0.0047523979918229356, 0.0047523979918229356, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05], [0.0094848251410760229, 0.014217252290329108, -2e-05, 0.023682106588835284, 0.018949679439582198, -2e-05, -2e-05, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05], [0.0047523979918229356, 0.0047523979918229356, 0.0094848251410760229, 0.014217252290329108, -1e-05, 0.0094848251410760229, 0.0047523979918229356, 1.9970842569848029e-05, 1.9970842569848029e-05, 1.9970842569848029e-05]]","[[1.9970842569848022e-05, 1.9970842569848022e-05, 0.0011571659355700333, -2e-05, 0.00084380550994331564, 0.0010178144098881058, 0.0010647020650345468, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05], [1.9970842569848022e-05, 0.00030878229476037118, 0.00030878229476037118, -1e-05, 0.001048861640998587, -2e-05, 0.0011910570753679006, 0.0014596075200705681, 1.9970842569848022e-05, 1.9970842569848022e-05], [1.9970842569848022e-05, -2e-05, -2e-05, -1e-05, -1e-05, -1e-05, -1e-05, 0.25995027781404073, -2e-05, 1.9970842569848022e-05], [0.0015964712250891241, 0.00066979660999852528, -2e-05, -1e-05, -2e-05, 0.025729355979604494, 0.0048659617753197158, 0.0017307955795662004, 1.9970842569848022e-05, 1.9970842569848022e-05], [0.028329581268474426, -1e-05, -1e-05, -1e-05, 0.25995027781404073, 0.011236276691252243, 0.029009621680201322, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05], [0.0016320557012029539, -1e-05, -1e-05, 0.25995027781404073, -2e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05], [-2e-05, 0.011787622932629062, -1e-05, 0.033471366954594885, -2e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05], [0.00079615162033187933, 0.012560164096682362, -1e-05, 0.02485883750963111, 0.0073863045926750494, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05], [1.9970842569848022e-05, 0.0014098759562367409, -2e-05, 0.0043161037970383676, 0.0072985989963155057, -2e-05, -2e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05], [1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 0.0022248694567064179, -1e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05, 1.9970842569848022e-05]]"
