boardType,boardSize,userid,value,key,time,condition
hard,10,34b12db9,7_5_1,clickPos_sim,1.51193E+12,full
hard,10,34b12db9,0_1_2,clickPos_sim,1.51193E+12,full
hard,10,34b12db9,"[[2,2,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,2,2,0],[0,0,2,1,2,0,0,0,0,0],[2,1,1,0,0,0,0,0,0,0],[0,1,1,2,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,1,1,1,1,1,0,0,0,0],[0,0,2,1,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",click_sim,1.51193E+12,full
hard,10,34b12db9,92100,validationTime,1.51193E+12,full
hard,10,34b12db9,18,numActionsSolve,1.51193E+12,full
hard,10,34b12db9,TRUE,solvedCorrect,1.51193E+12,full
hard,10,34b12db9,FALSE,validatedCorrect,1.51193E+12,full
hard,10,34b12db9,6,numActionsValidate,1.51193E+12,full
hard,10,28e67c08,28e67c08,new_user,1.51227E+12,full
hard,10,28e67c08,10_full_hard,experimentalCondition,1.51227E+12,full
hard,10,28e67c08,10,boardSize,1.51227E+12,full
hard,10,28e67c08,hard,difficulty,1.51227E+12,full
hard,10,28e67c08,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,0,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:5,winPath:[[[2,4],[2,3],[4,3],[4,4],[4,5]]],losePath:[[[6,0],[2,7],[5,3],[4,0]]],winMove:[e8,E8,8e,8E]}",start_position,1.51227E+12,full
hard,10,28e67c08,full,condition,1.51227E+12,full
hard,10,28e67c08,2,education,1.51227E+12,full
hard,10,28e67c08,female,gender,1.51227E+12,full
hard,10,28e67c08,36,age,1.51227E+12,full
hard,10,28e67c08,48947,timeInstructions,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_1_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,233703,timeQuiz,1.51228E+12,full
hard,10,28e67c08,1,quiz1,1.51228E+12,full
hard,10,28e67c08,2,quiz2,1.51228E+12,full
hard,10,28e67c08,3,quiz3,1.51228E+12,full
hard,10,28e67c08,C1,quiz4,1.51228E+12,full
hard,10,28e67c08,B4,quiz5,1.51228E+12,full
hard,10,28e67c08,B3,quiz6,1.51228E+12,full
hard,10,28e67c08,0,quiz6v,1.51228E+12,full
hard,10,28e67c08,FALSE,passedQuiz,1.51228E+12,full
hard,10,28e67c08,36,age,1.51228E+12,full
hard,10,28e67c08,2,education,1.51228E+12,full
hard,10,28e67c08,female,gender,1.51228E+12,full
hard,10,28e67c08,29639,timeInstructions,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_1_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,7_0_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,2,quiz2,1.51228E+12,full
hard,10,28e67c08,C1,quiz4,1.51228E+12,full
hard,10,28e67c08,199513,timeQuiz,1.51228E+12,full
hard,10,28e67c08,1,quiz1,1.51228E+12,full
hard,10,28e67c08,3,quiz3,1.51228E+12,full
hard,10,28e67c08,B4,quiz5,1.51228E+12,full
hard,10,28e67c08,F3,quiz6,1.51228E+12,full
hard,10,28e67c08,0,quiz6v,1.51228E+12,full
hard,10,28e67c08,FALSE,passedQuiz,1.51228E+12,full
hard,10,28e67c08,female,gender,1.51228E+12,full
hard,10,28e67c08,2,education,1.51228E+12,full
hard,10,28e67c08,36,age,1.51228E+12,full
hard,10,28e67c08,2404,timeInstructions,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_5_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",undo_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,undoPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",undo_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,undoPos_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,undoPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",undo_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_1_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[1,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,8_0_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",undo_practice,1.51228E+12,full
hard,10,28e67c08,8_0_2,undoPos_practice,1.51228E+12,full
hard,10,28e67c08,7_5_1,undoPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",undo_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_0_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_1_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_0_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,1,quiz1,1.51228E+12,full
hard,10,28e67c08,150849,timeQuiz,1.51228E+12,full
hard,10,28e67c08,2,quiz2,1.51228E+12,full
hard,10,28e67c08,C1,quiz4,1.51228E+12,full
hard,10,28e67c08,3,quiz3,1.51228E+12,full
hard,10,28e67c08,B4,quiz5,1.51228E+12,full
hard,10,28e67c08,0,quiz6v,1.51228E+12,full
hard,10,28e67c08,A3,quiz6,1.51228E+12,full
hard,10,28e67c08,FALSE,passedQuiz,1.51228E+12,full
hard,10,28e67c08,female,gender,1.51228E+12,full
hard,10,28e67c08,2,education,1.51228E+12,full
hard,10,28e67c08,36,age,1.51228E+12,full
hard,10,28e67c08,17638,timeInstructions,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51228E+12,full
hard,10,28e67c08,7_1_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_5_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,7_0_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,b4,quiz5,1.51228E+12,full
hard,10,28e67c08,319817,timeQuiz,1.51228E+12,full
hard,10,28e67c08,c1,quiz4,1.51228E+12,full
hard,10,28e67c08,1,quiz1,1.51228E+12,full
hard,10,28e67c08,2,quiz2,1.51228E+12,full
hard,10,28e67c08,3,quiz3,1.51228E+12,full
hard,10,28e67c08,b3,quiz6,1.51228E+12,full
hard,10,28e67c08,FALSE,passedQuiz,1.51228E+12,full
hard,10,28e67c08,0,quiz6v,1.51228E+12,full
hard,10,28e67c08,female,gender,1.51228E+12,full
hard,10,28e67c08,2,education,1.51228E+12,full
hard,10,28e67c08,36,age,1.51228E+12,full
hard,10,28e67c08,2642,timeInstructions,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51228E+12,full
hard,10,28e67c08,7_5_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,7_1_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,8_4_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,8_7_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,5_4_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,2,2,2,0,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,6_4_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,6_6_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,6_2_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,6_1_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,1,0,0,0,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,2,1,0,0,0,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,5_3_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,1,0,0,1,0,0],[0,0,0,2,1,0,0,0,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,4_4_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,3_1_2,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,2,0,0,0,0,0,0,0,0],[0,0,2,0,1,0,0,1,0,0],[0,0,0,2,1,0,0,0,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[1,0,0,0,0,0,0,0,0,0],[0,2,0,0,0,0,0,0,0,0],[0,0,2,0,1,0,0,1,0,0],[0,0,0,2,1,0,0,0,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,2_0_1,clickPos_practice,1.51228E+12,full
hard,10,28e67c08,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[1,0,0,0,0,0,0,0,0,0],[0,2,0,0,0,0,0,0,0,0],[0,0,2,2,1,0,0,1,0,0],[0,0,0,2,1,0,0,0,0,0],[0,1,2,2,2,2,1,0,0,0],[0,2,1,1,1,1,2,0,0,0],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51228E+12,full
hard,10,28e67c08,4_3_2,clickPos_practice,1.51228E+12,full
